3231 1702 500 1
3232 1702 500 2
3233 1702 500 1
3234 1702 500 0
3235 1702 500 1
3236 1702 500 0
3237 1702 500 0
3238 1702 500 1
3239 1702 500 0
3240 1702 500 0
3241 1702 500 1
3242 1702 500 1
3243 1702 500 0
3244 1702 500 2
3245 1702 500 2
3246 1702 500 0
3247 1702 500 1
3248 1702 500 1
3249 1702 500 0
3250 1702 500 0
3251 1702 500 1
3252 1702 500 0
3253 1702 500 0
3254 1702 500 0
3255 1702 500 0
3256 1702 500 1
3257 1702 500 2
3258 1702 500 1
3259 1702 500 1
3260 1702 500 0
3261 1702 500 2
3262 1702 500 0
3263 1702 500 1
3264 1702 500 1
3265 1702 500 1
3266 1702 500 1
3267 1702 500 0
3268 1702 500 1
3269 1702 500 0
3270 1702 500 1
3271 1702 500 0
3272 1702 500 0
3273 1702 500 0
3274 1702 500 1
3275 1702 500 3
3276 1702 500 0
3277 1702 500 2
3278 1702 500 1
3279 1702 500 1
3280 1702 500 0
3281 1702 500 0
3282 1702 500 2
3283 1702 500 1
3284 1702 500 0
3285 1702 500 2
3286 1702 500 1
3287 1702 500 1
3288 1702 500 0
3289 1702 500 0
3290 1702 500 2
3291 1702 500 3
3292 1702 500 1
3293 1702 500 0
3294 1702 500 0
3295 1702 500 1
3296 1702 500 0
3297 1702 500 1
3298 1702 500 1
3299 1702 500 2
3300 1702 500 1
3301 1702 500 0
3302 1702 500 1
3303 1702 500 0
3304 1702 500 2
3305 1702 500 1
3306 1702 500 0
3307 1702 500 1
3308 1702 500 1
3309 1702 500 2
3310 1702 500 0
3311 1702 500 0
3312 1702 500 0
3313 1702 500 1
3314 1702 500 0
3315 1702 500 1
3316 1702 500 1
3317 1702 500 0
3318 1702 500 0
3319 1702 500 1
3320 1702 500 1
3321 1702 500 1
3322 1702 500 1
3323 1702 500 0
3324 1702 500 0
3325 1702 500 0
3326 1702 500 0
3327 1702 500 0
3328 1702 500 1
3329 1702 500 0
3330 1702 500 1
3331 1702 500 1
3332 1702 500 1
3333 1702 500 1
3334 1702 500 0
3335 1702 500 2
3336 1702 500 0
3337 1702 500 2
3338 1702 500 1
3339 1702 500 0
3340 1702 500 0
3341 1702 500 0
3342 1702 500 2
3343 1702 500 0
3344 1702 500 2
3345 1702 500 0
3346 1702 500 0
3347 1702 500 0
3348 1702 500 0
3349 1702 500 1
3350 1702 500 0
3351 1702 500 0
3352 1702 500 0
3353 1702 500 0
3354 1702 500 1
3355 1702 500 2
3356 1702 500 1
3357 1702 500 0
3358 1702 500 1
3359 1702 500 0
3360 1702 500 0
3361 1702 500 0
3362 1702 500 0
3363 1702 500 1
3364 1702 500 0
3365 1702 500 2
3366 1702 500 1
3367 1702 500 0
3368 1702 500 0
3369 1702 500 1
3370 1702 500 0
3371 1702 500 1
3372 1702 500 0
3373 1702 500 0
3374 1702 500 0
3375 1702 500 0
3376 1702 500 1
3377 1702 500 0
3378 1702 500 3
3379 1702 500 0
3380 1702 500 1
3381 1702 500 0
3382 1702 500 1
3383 1702 500 0
3384 1702 500 1
3385 1702 500 0
3386 1702 500 3
3387 1702 500 1
3388 1702 500 1
3389 1702 500 0
3390 1702 500 0
3391 1702 500 0
3392 1702 500 0
3393 1702 500 4
3394 1702 500 0
3395 1702 500 1
3396 1702 500 2
3397 1702 500 1
3398 1702 500 0
3399 1702 500 1
3400 1702 500 0
3401 1702 500 0
3402 1702 500 0
3403 1702 500 0
3404 1702 500 2
3405 1702 500 1
3406 1702 500 0
3407 1702 500 0
3408 1702 500 0
3409 1702 500 0
3410 1702 500 1
3411 1702 500 0
3412 1702 500 1
3413 1702 500 0
3414 1702 500 2
3415 1702 500 0
3416 1702 500 1
3417 1702 500 1
3418 1702 500 1
3419 1702 500 2
3420 1702 500 3
3421 1702 500 0
3422 1702 500 0
3423 1702 500 1
3424 1702 500 1
3425 1702 500 1
3426 1702 500 0
3427 1702 500 2
3428 1702 500 0
3429 1702 500 0
3430 1702 500 1
3431 1702 500 0
3432 1702 500 0
3433 1702 500 0
3434 1702 500 1
3435 1702 500 0
3436 1702 500 0
3437 1702 500 1
3438 1702 500 2
3439 1702 500 1
3440 1702 500 0
3441 1702 500 1
3442 1702 500 1
3443 1702 500 1
3444 1702 500 1
3445 1702 500 1
3446 1702 500 0
3447 1702 500 1
3448 1702 500 0
3449 1702 500 1
3450 1702 500 2
3451 1702 500 5
3452 1702 500 2
3453 1702 500 1
3454 1702 500 1
3455 1702 500 0
3456 1702 500 0
3457 1702 500 0
3458 1702 500 1
3459 1702 500 0
3460 1702 500 0
3461 1702 500 0
3462 1702 500 1
3463 1702 500 0
3464 1702 500 0
3465 1702 500 1
3466 1702 500 1
3467 1702 500 2
3468 1702 500 2
3469 1702 500 0
3470 1702 500 0
3471 1702 500 0
3472 1702 500 2
3473 1702 500 1
3474 1702 500 2
3475 1702 500 0
3476 1702 500 0
3477 1702 500 0
3478 1702 500 0
3479 1702 500 0
3480 1702 500 1
3481 1702 500 0
3482 1702 500 1
3483 1702 500 1
3484 1702 500 0
3485 1702 500 0
3486 1702 500 1
3487 1702 500 2
3488 1702 500 0
3489 1702 500 0
3490 1702 500 1
3491 1702 500 5
3492 1702 500 0
3493 1702 500 2
3494 1702 500 0
3495 1702 500 2
3496 1702 500 2
3497 1702 500 1
3498 1702 500 1
3499 1702 500 1
3500 1702 500 1
3501 1702 500 0
3502 1702 500 0
3503 1702 500 1
3504 1702 500 1
3505 1702 500 0
3506 1702 500 0
3507 1702 500 1
3508 1702 500 2
3509 1702 500 0
3510 1702 500 1
3511 1702 500 2
3512 1702 500 1
3513 1702 500 2
3514 1702 500 0
3515 1702 500 2
3516 1702 500 0
3517 1702 500 0
3518 1702 500 2
3519 1702 500 1
3520 1702 500 0
3521 1702 500 0
3522 1702 500 0
3523 1702 500 0
3524 1702 500 0
3525 1702 500 0
3526 1702 500 1
3527 1702 500 0
3528 1702 500 1
3529 1702 500 0
3530 1702 500 2
3531 1702 500 0
3532 1702 500 0
3533 1702 500 3
3534 1702 500 0
3535 1702 500 1
3536 1702 500 1
3537 1702 500 2
3538 1702 500 0
3539 1702 500 1
3540 1702 500 2
3541 1702 500 0
3542 1702 500 2
3543 1702 500 0
3544 1702 500 0
3545 1702 500 1
3546 1702 500 0
3547 1702 500 0
3548 1702 500 1
3549 1702 500 1
3550 1702 500 0
3551 1702 500 0
3552 1702 500 0
3553 1702 500 1
3554 1702 500 0
3555 1702 500 0
3556 1702 500 1
3557 1702 500 0
3558 1702 500 2
3559 1702 500 0
3560 1702 500 1
3561 1702 500 0
3562 1702 500 1
3563 1702 500 0
3564 1702 500 3
3565 1702 500 0
3566 1702 500 3
3567 1702 500 0
3568 1702 500 1
3569 1702 500 0
3570 1702 500 0
3571 1702 500 1
3572 1702 500 0
3573 1702 500 1
3574 1702 500 0
3575 1702 500 0
3576 1702 500 1
3577 1702 500 0
3578 1702 500 2
3579 1702 500 3
3580 1702 500 0
3581 1702 500 2
3582 1702 500 1
3583 1702 500 0
3584 1702 500 0
3585 1702 500 0
3586 1702 500 1
3587 1702 500 1
3588 1702 500 1
3589 1702 500 2
3590 1702 500 1
3591 1702 500 0
3592 1702 500 1
3593 1702 500 0
3594 1702 500 0
3595 1702 500 4
3596 1702 500 2
3597 1702 500 0
3598 1702 500 3
3599 1702 500 0
3600 1702 500 0
3601 1702 500 0
3602 1702 500 2
3603 1702 500 0
3604 1702 500 1
3605 1702 500 0
3606 1702 500 1
3607 1702 500 1
3608 1702 500 0
3609 1702 500 1
3610 1702 500 2
3611 1702 500 0
3612 1702 500 2
3613 1702 500 0
3614 1702 500 0
3615 1702 500 0
3616 1702 500 3
3617 1702 500 1
3618 1702 500 2
3619 1702 500 0
3620 1702 500 0
3621 1702 500 0
3622 1702 500 0
3623 1702 500 0
3624 1702 500 1
3625 1702 500 2
3626 1702 500 1
3627 1702 500 0
3628 1702 500 2
3629 1702 500 1
3630 1702 500 1
3631 1702 500 0
3632 1702 500 1
3633 1702 500 0
3634 1702 500 0
3635 1702 500 0
3636 1702 500 0
3637 1702 500 0
3638 1702 500 1
3639 1702 500 4
3640 1702 500 0
3641 1702 500 1
3642 1702 500 1
3643 1702 500 0
3644 1702 500 2
3645 1702 500 0
3646 1702 500 1
3647 1702 500 1
3648 1702 500 2
3649 1702 500 1
3650 1702 500 1
3651 1702 500 3
3652 1702 500 1
3653 1702 500 2
3654 1702 500 0
3655 1702 500 3
3656 1702 500 0
3657 1702 500 1
3658 1702 500 0
3659 1702 500 1
3660 1702 500 0
3661 1702 500 2
3662 1702 500 0
3663 1702 500 1
3664 1702 500 1
3665 1702 500 0
3666 1702 500 0
3667 1702 500 0
3668 1702 500 4
3669 1702 500 2
3670 1702 500 1
3671 1702 500 0
3672 1702 500 0
3673 1702 500 0
3674 1702 500 0
3675 1702 500 1
3676 1702 500 1
3677 1702 500 2
3678 1702 500 0
3679 1702 500 1
3680 1702 500 0
3681 1702 500 0
3682 1702 500 1
3683 1702 500 1
3684 1702 500 2
3685 1702 500 0
3686 1702 500 0
3687 1702 500 0
3688 1702 500 4
3689 1702 500 1
3690 1702 500 1
3691 1702 500 0
3692 1702 500 0
3693 1702 500 2
3694 1702 500 1
3695 1702 500 1
3696 1702 500 0
3697 1702 500 0
3698 1702 500 2
3699 1702 500 0
3700 1702 500 0
3701 1702 500 2
3702 1702 500 0
3703 1702 500 1
3704 1702 500 1
3705 1702 500 0
3706 1702 500 0
3707 1702 500 2
3708 1702 500 0
3709 1702 500 0
3710 1702 500 0
3711 1702 500 0
3712 1702 500 0
3713 1702 500 1
3714 1702 500 0
3715 1702 500 2
3716 1702 500 0
3717 1702 500 1
3718 1702 500 2
3719 1702 500 0
3720 1702 500 0
3721 1702 500 1
3722 1702 500 1
3723 1702 500 1
3724 1702 500 0
3725 1702 500 0
3726 1702 500 0
3727 1702 500 0
3728 1702 500 0
3729 1702 500 1
3730 1702 500 0
3731 1702 500 2
3732 1702 500 0
3733 1702 500 0
3734 1702 500 0
3735 1702 500 0
3736 1702 500 0
3737 1702 500 1
3738 1702 500 0
3739 1702 500 1
3740 1702 500 0
3741 1702 500 1
3742 1702 500 0
3743 1702 500 0
3744 1702 500 0
3745 1702 500 0
3746 1702 500 0
3747 1702 500 0
3748 1702 500 1
3749 1702 500 0
3750 1702 500 0
3751 1702 500 0
3752 1702 500 0
3753 1702 500 3
3754 1702 500 2
3755 1702 500 0
3756 1702 500 0
3757 1702 500 2
3758 1702 500 0
3759 1702 500 0
3760 1702 500 2
3761 1702 500 0
3762 1702 500 0
3763 1702 500 0
3764 1702 500 1
3765 1702 500 1
3766 1702 500 1
3767 1702 500 1
3768 1702 500 0
3769 1702 500 0
3770 1702 500 0
3771 1702 500 1
3772 1702 500 1
3773 1702 500 2
3774 1702 500 0
3775 1702 500 0
3776 1702 500 1
3777 1702 500 4
3778 1702 500 2
3779 1702 500 1
3780 1702 500 1
3781 1702 500 1
3782 1702 500 1
3783 1702 500 1
3784 1702 500 1
3785 1702 500 0
3786 1702 500 0
3787 1702 500 1
3788 1702 500 1
3789 1702 500 0
3790 1702 500 0
3791 1702 500 0
3792 1702 500 0
3793 1702 500 0
3794 1702 500 1
3795 1702 500 0
3796 1702 500 0
3797 1702 500 1
3798 1702 500 0
3799 1702 500 0
3800 1702 500 3
3801 1702 500 1
3802 1702 500 0
3803 1702 500 0
3804 1702 500 0
3805 1702 500 0
3806 1702 500 2
3807 1702 500 1
3808 1702 500 0
3809 1702 500 0
3810 1702 500 0
3811 1702 500 0
3812 1702 500 1
3813 1702 500 0
3814 1702 500 1
3815 1702 500 1
3816 1702 500 1
3817 1702 500 0
3818 1702 500 0
3819 1702 500 1
3820 1702 500 0
3821 1702 500 1
3822 1702 500 1
3823 1702 500 0
3824 1702 500 2
3825 1702 500 1
3826 1702 500 0
3827 1702 500 1
3828 1702 500 0
3829 1702 500 1
3830 1702 500 1
3831 1702 500 1
3832 1702 500 2
3833 1702 500 1
3834 1702 500 1
3835 1702 500 1
3836 1702 500 0
3837 1702 500 0
3838 1702 500 1
3839 1702 500 0
3840 1702 500 1
3841 1702 500 0
3842 1702 500 3
3843 1702 500 1
3844 1702 500 1
3845 1702 500 4
3846 1702 500 1
3847 1702 500 1
3848 1702 500 1
3849 1702 500 0
3850 1702 500 0
3851 1702 500 1
3852 1702 500 1
3853 1702 500 1
3854 1702 500 1
3855 1702 500 0
3856 1702 500 0
3857 1702 500 2
3858 1702 500 1
3859 1702 500 1
3860 1702 500 0
3861 1702 500 2
3862 1702 500 2
3863 1702 500 1
3864 1702 500 0
3865 1702 500 1
3866 1702 500 0
3867 1702 500 1
3868 1702 500 0
3869 1702 500 3
3870 1702 500 0
3871 1702 500 1
3872 1702 500 1
3873 1702 500 0
3874 1702 500 0
3875 1702 500 1
3876 1702 500 0
3877 1702 500 0
3878 1702 500 0
3879 1702 500 0
3880 1702 500 0
3881 1702 500 2
3882 1702 500 2
3883 1702 500 0
3884 1702 500 0
3885 1702 500 2
3886 1702 500 0
3887 1702 500 0
3888 1702 500 0
3889 1702 500 1
3890 1702 500 1
3891 1702 500 2
3892 1702 500 1
3893 1702 500 0
3894 1702 500 0
3895 1702 500 3
3896 1702 500 1
3897 1702 500 0
3898 1702 500 1
3899 1702 500 0
3900 1702 500 4
3901 1702 500 1
3902 1702 500 2
3903 1702 500 2
3904 1702 500 0
3905 1702 500 0
3906 1702 500 0
3907 1702 500 1
3908 1702 500 0
3909 1702 500 0
3910 1702 500 0
3911 1702 500 2
3912 1702 500 0
3913 1702 500 1
3914 1702 500 3
3915 1702 500 0
3916 1702 500 0
3917 1702 500 1
3918 1702 500 1
3919 1702 500 3
3920 1702 500 0
3921 1702 500 0
3922 1702 500 0
3923 1702 500 0
3924 1702 500 0
3925 1702 500 0
3926 1702 500 0
3927 1702 500 2
3928 1702 500 2
3929 1702 500 3
3930 1702 500 1
3931 1702 500 1
3932 1702 500 0
3933 1702 500 1
3934 1702 500 1
3935 1702 500 1
3936 1702 500 1
3937 1702 500 0
3938 1702 500 0
3939 1702 500 1
3940 1702 500 1
3941 1702 500 0
3942 1702 500 1
3943 1702 500 0
3944 1702 500 1
3945 1702 500 0
3946 1702 500 0
3947 1702 500 1
3948 1702 500 0
3949 1702 500 0
3950 1702 500 0
3951 1702 500 1
3952 1702 500 0
3953 1702 500 2
3954 1702 500 1
3955 1702 500 1
3956 1702 500 2
3957 1702 500 1
3958 1702 500 0
3959 1702 500 0
3960 1702 500 1
3961 1702 500 2
3962 1702 500 1
3963 1702 500 1
3964 1702 500 2
3965 1702 500 1
3966 1702 500 3
3967 1702 500 3
3968 1702 500 0
3969 1702 500 2
3970 1702 500 1
3971 1702 500 1
3972 1702 500 2
3973 1702 500 1
3974 1702 500 0
3975 1702 500 2
3976 1702 500 1
3977 1702 500 2
3978 1702 500 0
3979 1702 500 0
3980 1702 500 1
3981 1702 500 1
3982 1702 500 0
3983 1702 500 1
3984 1702 500 2
3985 1702 500 0
3986 1702 500 1
3987 1702 500 0
3988 1702 500 1
3989 1702 500 0
3990 1702 500 0
3991 1702 500 0
3992 1702 500 1
3993 1702 500 1
3994 1702 500 0
3995 1702 500 3
3996 1702 500 1
3997 1702 500 0
3998 1702 500 1
3999 1702 500 1
4000 1702 500 1
4001 1702 500 0
4002 1702 500 0
4003 1702 500 2
4004 1702 500 1
4005 1702 500 0
4006 1702 500 0
4007 1702 500 1
4008 1702 500 0
4009 1702 500 2
4010 1702 500 0
4011 1702 500 0
4012 1702 500 1
4013 1702 500 1
4014 1702 500 1
4015 1702 500 0
4016 1702 500 0
4017 1702 500 0
4018 1702 500 0
4019 1702 500 1
4020 1702 500 1
4021 1702 500 3
4022 1702 500 0
4023 1702 500 0
4024 1702 500 0
4025 1702 500 2
4026 1702 500 1
4027 1702 500 1
4028 1702 500 2
4029 1702 500 0
4030 1702 500 0
4031 1702 500 3
4032 1702 500 1
4033 1702 500 1
4034 1702 500 2
4035 1702 500 5
4036 1702 500 1
4037 1702 500 1
4038 1702 500 1
4039 1702 500 2
4040 1702 500 2
4041 1702 500 1
4042 1702 500 1
4043 1702 500 0
4044 1702 500 0
4045 1702 500 1
4046 1702 500 1
4047 1702 500 1
4048 1702 500 1
4049 1702 500 1
4050 1702 500 0
4051 1702 500 1
4052 1702 500 1
4053 1702 500 0
4054 1702 500 3
4055 1702 500 1
4056 1702 500 2
4057 1702 500 1
4058 1702 500 0
4059 1702 500 2
4060 1702 500 0
4061 1702 500 1
4062 1702 500 0
4063 1702 500 1
4064 1702 500 1
4065 1702 500 1
4066 1702 500 1
4067 1702 500 3
4068 1702 500 0
4069 1702 500 1
4070 1702 500 2
4071 1702 500 1
4072 1702 500 1
4073 1702 500 2
4074 1702 500 1
4075 1702 500 1
4076 1702 500 1
4077 1702 500 0
4078 1702 500 0
4079 1702 500 1
4080 1702 500 1
4081 1702 500 0
4082 1702 500 0
4083 1702 500 1
4084 1702 500 3
4085 1702 500 0
4086 1702 500 0
4087 1702 500 0
4088 1702 500 1
4089 1702 500 0
4090 1702 500 2
4091 1702 500 0
4092 1702 500 0
4093 1702 500 0
4094 1702 500 1
4095 1702 500 0
4096 1702 500 0
1 1702 749 0
2 1702 749 0
3 1702 749 0
4 1702 749 0
5 1702 749 0
6 1702 749 0
7 1702 749 0
8 1702 749 0
9 1702 749 0
10 1702 749 0
11 1702 749 0
12 1702 749 0
13 1702 749 0
14 1702 749 0
15 1702 749 0
16 1702 749 0
17 1702 749 0
18 1702 749 0
19 1702 749 0
20 1702 749 0
21 1702 749 0
22 1702 749 0
23 1702 749 0
24 1702 749 0
25 1702 749 0
26 1702 749 0
27 1702 749 0
28 1702 749 0
29 1702 749 0
30 1702 749 0
31 1702 749 0
32 1702 749 0
33 1702 749 0
34 1702 749 0
35 1702 749 0
36 1702 749 0
37 1702 749 0
38 1702 749 0
39 1702 749 0
40 1702 749 0
41 1702 749 0
42 1702 749 0
43 1702 749 0
44 1702 749 0
45 1702 749 0
46 1702 749 0
47 1702 749 0
48 1702 749 0
49 1702 749 0
50 1702 749 0
51 1702 749 0
52 1702 749 0
53 1702 749 0
54 1702 749 0
55 1702 749 0
56 1702 749 0
57 1702 749 0
58 1702 749 0
59 1702 749 0
60 1702 749 0
61 1702 749 0
62 1702 749 0
63 1702 749 0
64 1702 749 0
65 1702 749 0
66 1702 749 0
67 1702 749 0
68 1702 749 0
69 1702 749 0
70 1702 749 0
71 1702 749 0
72 1702 749 0
73 1702 749 0
74 1702 749 0
75 1702 749 0
76 1702 749 0
77 1702 749 0
78 1702 749 0
79 1702 749 0
80 1702 749 0
81 1702 749 0
82 1702 749 0
83 1702 749 0
84 1702 749 0
85 1702 749 0
86 1702 749 0
87 1702 749 0
88 1702 749 0
89 1702 749 0
90 1702 749 0
91 1702 749 0
92 1702 749 0
93 1702 749 0
94 1702 749 0
95 1702 749 0
96 1702 749 0
97 1702 749 0
98 1702 749 0
99 1702 749 0
100 1702 749 0
101 1702 749 0
102 1702 749 0
103 1702 749 0
104 1702 749 0
105 1702 749 0
106 1702 749 0
107 1702 749 0
108 1702 749 0
109 1702 749 0
110 1702 749 0
111 1702 749 0
112 1702 749 0
113 1702 749 0
114 1702 749 0
115 1702 749 0
116 1702 749 0
117 1702 749 0
118 1702 749 0
119 1702 749 0
120 1702 749 0
121 1702 749 0
122 1702 749 0
123 1702 749 0
124 1702 749 0
125 1702 749 0
126 1702 749 0
127 1702 749 0
128 1702 749 0
129 1702 749 0
130 1702 749 0
131 1702 749 0
132 1702 749 0
133 1702 749 0
134 1702 749 0
135 1702 749 0
136 1702 749 0
137 1702 749 0
138 1702 749 0
139 1702 749 0
140 1702 749 0
141 1702 749 0
142 1702 749 0
143 1702 749 0
144 1702 749 0
145 1702 749 0
146 1702 749 0
147 1702 749 0
148 1702 749 0
149 1702 749 0
150 1702 749 0
151 1702 749 0
152 1702 749 0
153 1702 749 0
154 1702 749 0
155 1702 749 0
156 1702 749 0
157 1702 749 0
158 1702 749 0
159 1702 749 0
160 1702 749 0
161 1702 749 0
162 1702 749 0
163 1702 749 0
164 1702 749 0
165 1702 749 0
166 1702 749 0
167 1702 749 0
168 1702 749 0
169 1702 749 0
170 1702 749 0
171 1702 749 0
172 1702 749 0
173 1702 749 0
174 1702 749 0
175 1702 749 0
176 1702 749 0
177 1702 749 0
178 1702 749 0
179 1702 749 0
180 1702 749 0
181 1702 749 0
182 1702 749 0
183 1702 749 0
184 1702 749 0
185 1702 749 0
186 1702 749 0
187 1702 749 0
188 1702 749 0
189 1702 749 0
190 1702 749 0
191 1702 749 0
192 1702 749 0
193 1702 749 0
194 1702 749 0
195 1702 749 0
196 1702 749 0
197 1702 749 0
198 1702 749 0
199 1702 749 0
200 1702 749 0
201 1702 749 0
202 1702 749 0
203 1702 749 0
204 1702 749 0
205 1702 749 0
206 1702 749 0
207 1702 749 0
208 1702 749 0
209 1702 749 0
210 1702 749 0
211 1702 749 0
212 1702 749 0
213 1702 749 0
214 1702 749 0
215 1702 749 0
216 1702 749 0
217 1702 749 0
218 1702 749 0
219 1702 749 0
220 1702 749 0
221 1702 749 0
222 1702 749 0
223 1702 749 0
224 1702 749 0
225 1702 749 0
226 1702 749 0
227 1702 749 0
228 1702 749 0
229 1702 749 0
230 1702 749 0
231 1702 749 0
232 1702 749 0
233 1702 749 0
234 1702 749 0
235 1702 749 0
236 1702 749 0
237 1702 749 0
238 1702 749 0
239 1702 749 0
240 1702 749 0
241 1702 749 0
242 1702 749 0
243 1702 749 0
244 1702 749 0
245 1702 749 0
246 1702 749 0
247 1702 749 0
248 1702 749 0
249 1702 749 0
250 1702 749 0
251 1702 749 0
252 1702 749 0
253 1702 749 0
254 1702 749 0
255 1702 749 0
256 1702 749 0
257 1702 749 0
258 1702 749 0
259 1702 749 0
260 1702 749 0
261 1702 749 0
262 1702 749 0
263 1702 749 0
264 1702 749 0
265 1702 749 0
266 1702 749 0
267 1702 749 0
268 1702 749 0
269 1702 749 0
270 1702 749 0
271 1702 749 0
272 1702 749 0
273 1702 749 0
274 1702 749 0
275 1702 749 0
276 1702 749 0
277 1702 749 0
278 1702 749 0
279 1702 749 0
280 1702 749 0
281 1702 749 51
282 1702 749 121
283 1702 749 153
284 1702 749 121
285 1702 749 140
286 1702 749 140
287 1702 749 140
288 1702 749 124
289 1702 749 113
290 1702 749 105
291 1702 749 110
292 1702 749 121
293 1702 749 92
294 1702 749 107
295 1702 749 87
296 1702 749 94
297 1702 749 89
298 1702 749 88
299 1702 749 81
300 1702 749 94
301 1702 749 79
302 1702 749 79
303 1702 749 67
304 1702 749 61
305 1702 749 64
306 1702 749 67
307 1702 749 58
308 1702 749 61
309 1702 749 45
310 1702 749 70
311 1702 749 57
312 1702 749 61
313 1702 749 53
314 1702 749 54
315 1702 749 51
316 1702 749 46
317 1702 749 36
318 1702 749 61
319 1702 749 40
320 1702 749 46
321 1702 749 41
322 1702 749 46
323 1702 749 57
324 1702 749 32
325 1702 749 34
326 1702 749 36
327 1702 749 52
328 1702 749 26
329 1702 749 32
330 1702 749 39
331 1702 749 37
332 1702 749 33
333 1702 749 33
334 1702 749 31
335 1702 749 29
336 1702 749 24
337 1702 749 29
338 1702 749 23
339 1702 749 23
340 1702 749 23
341 1702 749 23
342 1702 749 34
343 1702 749 26
344 1702 749 26
345 1702 749 30
346 1702 749 23
347 1702 749 21
348 1702 749 32
349 1702 749 27
350 1702 749 34
351 1702 749 20
352 1702 749 22
353 1702 749 28
354 1702 749 25
355 1702 749 26
356 1702 749 24
357 1702 749 29
358 1702 749 17
359 1702 749 21
360 1702 749 16
361 1702 749 14
362 1702 749 21
363 1702 749 26
364 1702 749 18
365 1702 749 19
366 1702 749 18
367 1702 749 26
368 1702 749 19
369 1702 749 19
370 1702 749 24
371 1702 749 19
372 1702 749 20
373 1702 749 18
374 1702 749 24
375 1702 749 17
376 1702 749 17
377 1702 749 13
378 1702 749 21
379 1702 749 14
380 1702 749 18
381 1702 749 17
382 1702 749 10
383 1702 749 21
384 1702 749 10
385 1702 749 14
386 1702 749 16
387 1702 749 20
388 1702 749 23
389 1702 749 13
390 1702 749 15
391 1702 749 13
392 1702 749 17
393 1702 749 16
394 1702 749 17
395 1702 749 8
396 1702 749 16
397 1702 749 19
398 1702 749 15
399 1702 749 14
400 1702 749 13
401 1702 749 19
402 1702 749 14
403 1702 749 13
404 1702 749 18
405 1702 749 16
406 1702 749 17
407 1702 749 14
408 1702 749 19
409 1702 749 14
410 1702 749 14
411 1702 749 18
412 1702 749 17
413 1702 749 9
414 1702 749 12
415 1702 749 12
416 1702 749 13
417 1702 749 9
418 1702 749 3
419 1702 749 17
420 1702 749 15
421 1702 749 17
422 1702 749 15
423 1702 749 10
424 1702 749 10
425 1702 749 16
426 1702 749 13
427 1702 749 8
428 1702 749 8
429 1702 749 15
430 1702 749 12
431 1702 749 12
432 1702 749 12
433 1702 749 16
434 1702 749 8
435 1702 749 11
436 1702 749 12
437 1702 749 18
438 1702 749 10
439 1702 749 10
440 1702 749 17
441 1702 749 11
442 1702 749 11
443 1702 749 11
444 1702 749 8
445 1702 749 10
446 1702 749 11
447 1702 749 10
448 1702 749 19
449 1702 749 8
450 1702 749 5
451 1702 749 12
452 1702 749 14
453 1702 749 13
454 1702 749 8
455 1702 749 9
456 1702 749 9
457 1702 749 11
458 1702 749 12
459 1702 749 12
460 1702 749 10
461 1702 749 13
462 1702 749 4
463 1702 749 12
464 1702 749 11
465 1702 749 13
466 1702 749 10
467 1702 749 6
468 1702 749 13
469 1702 749 10
470 1702 749 10
471 1702 749 14
472 1702 749 7
473 1702 749 13
474 1702 749 9
475 1702 749 10
476 1702 749 4
477 1702 749 13
478 1702 749 12
479 1702 749 8
480 1702 749 10
481 1702 749 10
482 1702 749 12
483 1702 749 9
484 1702 749 12
485 1702 749 12
486 1702 749 15
487 1702 749 16
488 1702 749 4
489 1702 749 12
490 1702 749 7
491 1702 749 10
492 1702 749 7
493 1702 749 7
494 1702 749 8
495 1702 749 13
496 1702 749 5
497 1702 749 8
498 1702 749 10
499 1702 749 7
500 1702 749 9
501 1702 749 10
502 1702 749 9
503 1702 749 9
504 1702 749 7
505 1702 749 7
506 1702 749 17
507 1702 749 8
508 1702 749 5
509 1702 749 19
510 1702 749 10
511 1702 749 8
512 1702 749 11
513 1702 749 13
514 1702 749 10
515 1702 749 8
516 1702 749 19
517 1702 749 4
518 1702 749 7
519 1702 749 7
520 1702 749 9
521 1702 749 6
522 1702 749 14
523 1702 749 5
524 1702 749 13
525 1702 749 7
526 1702 749 14
527 1702 749 4
528 1702 749 8
529 1702 749 7
530 1702 749 8
531 1702 749 7
532 1702 749 10
533 1702 749 16
534 1702 749 2
535 1702 749 5
536 1702 749 4
537 1702 749 12
538 1702 749 11
539 1702 749 7
540 1702 749 13
541 1702 749 10
542 1702 749 9
543 1702 749 12
544 1702 749 7
545 1702 749 7
546 1702 749 9
547 1702 749 4
548 1702 749 5
549 1702 749 9
550 1702 749 8
551 1702 749 7
552 1702 749 9
553 1702 749 7
554 1702 749 6
555 1702 749 10
556 1702 749 5
557 1702 749 11
558 1702 749 12
559 1702 749 6
560 1702 749 8
561 1702 749 6
562 1702 749 8
563 1702 749 3
564 1702 749 8
565 1702 749 5
566 1702 749 6
567 1702 749 7
568 1702 749 9
569 1702 749 10
570 1702 749 6
571 1702 749 5
572 1702 749 8
573 1702 749 6
574 1702 749 5
575 1702 749 7
576 1702 749 10
577 1702 749 10
578 1702 749 7
579 1702 749 7
580 1702 749 6
581 1702 749 5
582 1702 749 9
583 1702 749 4
584 1702 749 8
585 1702 749 6
586 1702 749 7
587 1702 749 6
588 1702 749 5
589 1702 749 8
590 1702 749 14
591 1702 749 9
592 1702 749 5
593 1702 749 7
